aws.sdk.kotlin	securityir-jvm	1.3.96		4d715385cf9b6350192cd8453af5ca4bca95b069
aws.sdk.kotlin	securityir-jvm	1.3.97		fb029f44eecf7d069424f797626f1c3959a6fd69
aws.sdk.kotlin	securityir-jvm	1.3.98		1182fd664b67a3b5d6423137f302d246ed950c77
aws.sdk.kotlin	securityir-jvm	1.3.99		e66ec29f2f6565f048069bd2b800508137d23482
aws.sdk.kotlin	securityir-jvm	1.4.0		39bf4305529e4fd74452eaa5045c8239af3df6b9
aws.sdk.kotlin	securityir-jvm	1.4.1		a54afd9e99ab5d02003a5e8e441a064099a2dbc7
aws.sdk.kotlin	securityir-jvm	1.4.10		4d754cab849143d97ae3c87230205e50be231839
aws.sdk.kotlin	securityir-jvm	1.4.11		685ed583cc3e7cd5d144973084dc797e91503dbc
aws.sdk.kotlin	securityir-jvm	1.4.12		1ac5940dd20d804cc0a413dd506d6639d5531461
aws.sdk.kotlin	securityir-jvm	1.4.13		22b50795e5c63ba50d2e191fae69b3e93a64cc40
aws.sdk.kotlin	securityir-jvm	1.4.14		b8518d53def76d6f8b22c1651e436998e511836d
aws.sdk.kotlin	securityir-jvm	1.4.15		2f91dedc485d9a2a34081073683cb1106d14e5a1
aws.sdk.kotlin	securityir-jvm	1.4.16		c10da727cc52e90acff1616ddf6d970b7e86a185
aws.sdk.kotlin	securityir-jvm	1.4.17		b2a6b41b51eb6ef653746f108835a66e09157906
aws.sdk.kotlin	securityir-jvm	1.4.18		73b608a596f862a9ffa36a21d95011117acc0544
aws.sdk.kotlin	securityir-jvm	1.4.19		2bbaf8fcc465c868e40c176aa3e80886931a486d
aws.sdk.kotlin	securityir-jvm	1.4.2		fff466b3a8c27a8221fd896fa45a8eb9501341dc
aws.sdk.kotlin	securityir-jvm	1.4.20		b853ef464cfe2208ec72f26ab9db1fd80cd3fc82
aws.sdk.kotlin	securityir-jvm	1.4.21		08ca2f6d11d35429b29709392cc0d9e3dccd2edd
aws.sdk.kotlin	securityir-jvm	1.4.22		7f7b8d09478e91ece69e6acb821fef77d5cae567
aws.sdk.kotlin	securityir-jvm	1.4.23		997dde1cc7e6102e91db4b758443862be493e1b7
aws.sdk.kotlin	securityir-jvm	1.4.24		3a2df48ea22433707135bfc89357dd52993b79ab
aws.sdk.kotlin	securityir-jvm	1.4.25		bb857cf646364a2d460f02b077a9d4c30b6641ca
aws.sdk.kotlin	securityir-jvm	1.4.26		36ebbf6ca1424d6d03ccd214a3bc27f36ed32902
aws.sdk.kotlin	securityir-jvm	1.4.27		7efc505079c57eb684114ebae2ea6f1c6ab79e5b
aws.sdk.kotlin	securityir-jvm	1.4.28		17518cba567044687929d8fd6306bcd4586b9a75
aws.sdk.kotlin	securityir-jvm	1.4.29		ef53be6df2f14daedd2f4bf82f9e84e986a3b5d1
aws.sdk.kotlin	securityir-jvm	1.4.3		f330ee5b1132353f9c45bd55881ef8e4d4cbcac2
aws.sdk.kotlin	securityir-jvm	1.4.30		3fc36a8c62f995c596f520c0e1020e24cd2acd98
aws.sdk.kotlin	securityir-jvm	1.4.31		acc75a599546a015c3aa304fe2721c5303ac9479
aws.sdk.kotlin	securityir-jvm	1.4.32		5d06cbb632d726a6bf6eee0778e3bed65ac7540b
aws.sdk.kotlin	securityir-jvm	1.4.33		436831168708dc96295e2d706645bc0e73bf6223
aws.sdk.kotlin	securityir-jvm	1.4.34		298073e90e781d4926d0b9005d0efdaeb5ecbe79
aws.sdk.kotlin	securityir-jvm	1.4.35		283446de58fb10b92afe843850ac49a4a5b71b0a
aws.sdk.kotlin	securityir-jvm	1.4.36		9f2b6627a8529637045349d53e573cf0e4df857a
aws.sdk.kotlin	securityir-jvm	1.4.37		e13f76b71aa2e8d09d00ced3a55b22ac19f7049d
aws.sdk.kotlin	securityir-jvm	1.4.38		73ddff35b0472db4b99ac3468397d163396ae853
aws.sdk.kotlin	securityir-jvm	1.4.39		6aa8b840445ba2e2e2caf45fb2d662752125cc71
aws.sdk.kotlin	securityir-jvm	1.4.4		c6e3c340a7e88e2f27154432e25b98d473957dca
aws.sdk.kotlin	securityir-jvm	1.4.40		37d8b2f42757d1415ad207c71bf1c69db10ed504
aws.sdk.kotlin	securityir-jvm	1.4.41		79a4cd6d5106f54757b611bc0c28e5fc24c2e94d
aws.sdk.kotlin	securityir-jvm	1.4.42		3baf6dc3061285268bd15d4c5c40f33d4638cf1e
aws.sdk.kotlin	securityir-jvm	1.4.43		3033e386522f472ed475e203be0d32a542198e18
aws.sdk.kotlin	securityir-jvm	1.4.44		b6beb2ae347bba15d9813f543a56df5cca23dadb
aws.sdk.kotlin	securityir-jvm	1.4.45		855f0497747ee8cdd3e9bc442db67e2b11a549bc
aws.sdk.kotlin	securityir-jvm	1.4.46		ecce3f3e1aed5ee0a90d9a8fa920aca81aef2990
aws.sdk.kotlin	securityir-jvm	1.4.47		e9ad27ab1637d4974c52bea2d3204f504a6277bb
aws.sdk.kotlin	securityir-jvm	1.4.48		9725a57b7be7eae898d6ba70cb558a33e7b3a229
aws.sdk.kotlin	securityir-jvm	1.4.49		1d7f1d89cdf88249894568c3e7eca47537038e7a
aws.sdk.kotlin	securityir-jvm	1.4.5		dd90727d974aed6d16d5a81afd584196c49b225c
aws.sdk.kotlin	securityir-jvm	1.4.50		ab075723433572d79bbeaf35c18e25125c3d00f1
aws.sdk.kotlin	securityir-jvm	1.4.51		353f06e3e2c227fd07f15c0fdc5810c1894137ee
aws.sdk.kotlin	securityir-jvm	1.4.52		01d6050f0b676452607ae8dae4b099f2895c0f19
aws.sdk.kotlin	securityir-jvm	1.4.53		d69616906ff252d4210c4e88c05bc0d8e3b84814
aws.sdk.kotlin	securityir-jvm	1.4.54		357009058ccdc16c819046cbf4ddc94346833385
aws.sdk.kotlin	securityir-jvm	1.4.55		d4ea49f963fd0717e353e3a1cf87765c43b194c9
aws.sdk.kotlin	securityir-jvm	1.4.56		f9170176ab41c9d88bc1987a31dbc22a4720a809
aws.sdk.kotlin	securityir-jvm	1.4.57		f7db9dcb7431d630b84b5837f0f90a27054b5c49
aws.sdk.kotlin	securityir-jvm	1.4.58		d7c0bf46059a52c0d5f40453f8bac31b5367f845
aws.sdk.kotlin	securityir-jvm	1.4.59		28500c16ae77a84036dac9414b2ca7533e37809d
aws.sdk.kotlin	securityir-jvm	1.4.6		46cfe3570a9602cb3532cf5836ecb6cb42fef47d
aws.sdk.kotlin	securityir-jvm	1.4.60		3044207fe4173c94def99617494b5da98d2fe9fc
aws.sdk.kotlin	securityir-jvm	1.4.61		c34b52e62e549d4539830021381b839b4f3efa5d
aws.sdk.kotlin	securityir-jvm	1.4.62		07a45bb7994d9c3a84a02630d636570e602ebe2d
aws.sdk.kotlin	securityir-jvm	1.4.63		b757c78adfc9d64e0b264259bbbf5aa04286bc5d
aws.sdk.kotlin	securityir-jvm	1.4.64		ec117da4cfa9854980f4f19937783d5035401967
aws.sdk.kotlin	securityir-jvm	1.4.65		ac9138513894871008a520c62ecebc8f1c54b775
aws.sdk.kotlin	securityir-jvm	1.4.66		b776250ac1bfb2180c87f859ee23edbde39347a7
aws.sdk.kotlin	securityir-jvm	1.4.67		ae16c239641cd10803cbddec1464bc1a9b338a01
aws.sdk.kotlin	securityir-jvm	1.4.68		af7fde7fd1b7fb641ef193edd77df1a533cbe535
aws.sdk.kotlin	securityir-jvm	1.4.69		b7d7d84d6ac9c0a24d2795509c8508a0118189cf
aws.sdk.kotlin	securityir-jvm	1.4.7		aa203ced0d7de79ca6207a13b2df3f57c64b10e8
aws.sdk.kotlin	securityir-jvm	1.4.70		0e44c136829f3cb150ba1a5dd8e29e371fa2b9a5
aws.sdk.kotlin	securityir-jvm	1.4.71		9c4db314f9684f8eabb93cf4b2c91125c86b5557
aws.sdk.kotlin	securityir-jvm	1.4.72		01d14097c100ca87a35312b85f5091a5b2e2d451
aws.sdk.kotlin	securityir-jvm	1.4.73		53cb5eae6418b222a7bc469171310ba3606d5b5d
aws.sdk.kotlin	securityir-jvm	1.4.74		e6ad82729248081e73a0d77b8cfd494897d94387
aws.sdk.kotlin	securityir-jvm	1.4.75		1c511f4053107a845b68bc25cb2b6c4d9c10f806
aws.sdk.kotlin	securityir-jvm	1.4.76		5113e2ae8430e8b5301247f5c48ad3158e3fc938
aws.sdk.kotlin	securityir-jvm	1.4.77		2f12fdeb186ae8b560721a8092eeba12ccb55801
aws.sdk.kotlin	securityir-jvm	1.4.78		b7ade9820598a20ca0043ff77452df3bd42c05d1
aws.sdk.kotlin	securityir-jvm	1.4.79		70858fcc5ee8180e84376aaf20974f939508ce4b
aws.sdk.kotlin	securityir-jvm	1.4.8		179e9b321113b35c10457aca2d7554c3c01ae40f
aws.sdk.kotlin	securityir-jvm	1.4.80		b0a6cbff242d58988e275a1d0c73db9bbfdbe2b3
aws.sdk.kotlin	securityir-jvm	1.4.81		33420d6b8f81c28cda2388bb2ba3eec65345616b
aws.sdk.kotlin	securityir-jvm	1.4.82		896bc1a1a599ce97a8a1328b4762d0d447f369a1
aws.sdk.kotlin	securityir-jvm	1.4.83		98c7af5a7a9f10a623f8169c6ea1d14233e69712
aws.sdk.kotlin	securityir-jvm	1.4.84		bb5d9ae786f0d1a0267652a74c9fb145cf854ff5
aws.sdk.kotlin	securityir-jvm	1.4.85		3b92ce402d8275bd68be20d5199dea1e5d537e80
aws.sdk.kotlin	securityir-jvm	1.4.86		78bcd593a582381616673aac2f41b5f7dce7d8a0
aws.sdk.kotlin	securityir-jvm	1.4.9		a54c539543a92c5ddaf9f199a2a3a101426f194e
ca.vanzyl.concord	concord-k8s-model	0.0.1		bd01466a066d11d9570d70dd1804a19a6596d4c9
ca.vanzyl.concord	concord-k8s-model	0.0.10		44eb5032fc2ee1aa004cdd16a4ec37aea0ee5154
ca.vanzyl.concord	concord-k8s-model	0.0.2		833a6da29c01debead897aab500af0de8ff23679
ca.vanzyl.concord	concord-k8s-model	0.0.3		bc03ad7b26c99f491c8531f0e658ec615ab402f5
ca.vanzyl.concord	concord-k8s-model	0.0.4		4be40aec5b01cfd6cfce0e247cf9049eb6bcb995
ca.vanzyl.concord	concord-k8s-model	0.0.5		b5bbfa181b774b66618f066fe73bb8702686a5a4
ca.vanzyl.concord	concord-k8s-model	0.0.6		52fee9ea0320722c430eeaa25a429fd1971eed2e
ca.vanzyl.concord	concord-k8s-model	0.0.7		aacbfc530614a28d65664f84031b05318f6b1aff
ca.vanzyl.concord	concord-k8s-model	0.0.8		5eb93d01047eb519dfcd62af370d9e6a9f939141
ca.vanzyl.concord	concord-k8s-model	0.0.9		9443ceae029d60134926fab685500b373470e665
ca.vanzyl.concord	concord-k8s-model	1.0.0		3b4975150e7e0427a24a9ed8d006c5e55ad3dba5
ca.vanzyl.concord	concord-k8s-model	1.0.1		82e5d8194a83df8a0b391f62383034789edffae8
ca.vanzyl.concord	concord-k8s-model	1.0.10		6ac07729cb32ad49f24d7f42041fbd0af4d09be4
ca.vanzyl.concord	concord-k8s-model	1.0.11		4ef142ea8b55ea07400b43dbb43819927247627f
ca.vanzyl.concord	concord-k8s-model	1.0.12		0804b6203f96ab54ea8defbfa3ab7ba648642d1a
ca.vanzyl.concord	concord-k8s-model	1.0.13		5999e9276a92c33e8b02f93caaa00387d6a91408
ca.vanzyl.concord	concord-k8s-model	1.0.14		2be0f381d5e9ca3a8af84b5d2f0e287bfe71a403
ca.vanzyl.concord	concord-k8s-model	1.0.15		4286e1fc7a5893131bba28e8d23deabcc183b214
ca.vanzyl.concord	concord-k8s-model	1.0.16		b6c00320da895e5a651c9287e115b276ec1716a0
ca.vanzyl.concord	concord-k8s-model	1.0.18		72437c42f54f3e875e09f881eeb56fa7b8a0aa1f
ca.vanzyl.concord	concord-k8s-model	1.0.19		13d67938198002c84021064d26d7adaf8a6d3540
ca.vanzyl.concord	concord-k8s-model	1.0.2		08805744608c5d3b1d37220892b16841ec5f46a5
ca.vanzyl.concord	concord-k8s-model	1.0.20		28e38feb1ca7538b2de2cccbd8a1a320bef3bc12
ca.vanzyl.concord	concord-k8s-model	1.0.21		024f5847d0f84e6bbc60efa9f327b3b601cb5f65
ca.vanzyl.concord	concord-k8s-model	1.0.22		8c401fd8bb8104168b874a75f4d4364f4277782c
ca.vanzyl.concord	concord-k8s-model	1.0.23		323cd4865752bf3209b7b041e8f1dba9bfe5b92a
ca.vanzyl.concord	concord-k8s-model	1.0.24		f19e88e93ff0ffd83b9adf174f827d6181cd4b8c
ca.vanzyl.concord	concord-k8s-model	1.0.25		57aa021bfdf7d2af2bc01f71253cc39cb655798d
ca.vanzyl.concord	concord-k8s-model	1.0.26		1d993611eb54797991c197e631401e1c8fbc4415
ca.vanzyl.concord	concord-k8s-model	1.0.27		992c18dcb63404b9e7fa38de8792c9ca12ec0480
ca.vanzyl.concord	concord-k8s-model	1.0.28		47067e16b2f5ff7537ec1b9c2d0a7c3dcbb8f75e
ca.vanzyl.concord	concord-k8s-model	1.0.29		591100b49e103cebcfb171bf78c0175c63c17604
ca.vanzyl.concord	concord-k8s-model	1.0.3		b8ac4f79e5271923f80fcf46c100df6283e7b15b
ca.vanzyl.concord	concord-k8s-model	1.0.30		5cf622615c6efee598483b7122da128634bc3ed4
ca.vanzyl.concord	concord-k8s-model	1.0.4		ac03137ea3cf967753a9ee4fc9051951091c7f62
ca.vanzyl.concord	concord-k8s-model	1.0.5		0e5bc3780a1e66d05942246ad8e3516c56f380d2
ca.vanzyl.concord	concord-k8s-model	1.0.6		e6d45d3b11a50995d8b9c36075feefb3e08fa79e
ca.vanzyl.concord	concord-k8s-model	1.0.7		8f88088f17d81d5cf64c78e1423d22dbcf8e7496
ca.vanzyl.concord	concord-k8s-model	1.0.8		78e850a6936e6ca13f716ebb13de85d03a221960
ca.vanzyl.concord	concord-k8s-model	1.0.9		6c47dc42816d654280ff126ca8bc50734dc3ffc2
com.amazonaws	aws-java-sdk	1.0.000		f287cab4e4206a4324357bb145aa96ba745bb01c
com.amazonaws	aws-java-sdk	1.0.001		8dca3e62d04a42987538fdb02c81b8ae9452baf6
com.amazonaws	aws-java-sdk	1.0.002		e82fcf5ce525f578eb2c67658d5294324ac29c0a
com.amazonaws	aws-java-sdk	1.0.003		6ca1ab57a22535701ad9adc5033074448c0b2920
com.amazonaws	aws-java-sdk	1.0.004		aa79285529ba27150ef3876232b119ecff724b4e
com.amazonaws	aws-java-sdk	1.0.005		aca9bb5a74f48c0e3595a1235b50b4e4114134f7
com.amazonaws	aws-java-sdk	1.0.006		856c8260483a3e5e04663ffadc0e5e90394ad19a
com.amazonaws	aws-java-sdk	1.0.007		b8f377ba0c0917932ae4d4f2e63c45f620d2580f
com.amazonaws	aws-java-sdk	1.0.008		2f2f991d43301c0738058e5bc6263cb94e7d306f
com.amazonaws	aws-java-sdk	1.0.009		dc2591c3ceaf362dc4cfa77696a34d321a5f2b27
com.amazonaws	aws-java-sdk	1.0.10		05679f5e341848abf6711ce3edb15bf812db9549
com.amazonaws	aws-java-sdk	1.0.11		fd2652261f583b4b27e365a07cd06dc1d8093918
com.amazonaws	aws-java-sdk	1.0.12		e46be3b43f5dfefb6bf832041934c079a270e8c2
com.amazonaws	aws-java-sdk	1.0.14		da3e563dd6aa2a46e6fb0883829fad022d551948
com.amazonaws	aws-java-sdk	1.1.0		9f67c8c5589599fe3f410d58cc453ad2323a9d0d
com.amazonaws	aws-java-sdk	1.1.1		53e452e6f748c09b14f3edceb267b9fc20e564bc
com.amazonaws	aws-java-sdk	1.1.2		1911f600906d40ac538dda3304104800d6392ef9
com.amazonaws	aws-java-sdk	1.1.3		d60c2d8728b2139ae3d42c1c847579085de932c4
com.amazonaws	aws-java-sdk	1.1.4		d150b05e910da28d48a85b1ce76efed04019a0cd
com.amazonaws	aws-java-sdk	1.1.5		adc387d2cb084af3d24d94ce6538390cfc74a3f8
com.amazonaws	aws-java-sdk	1.1.6		8008616c1ca6c75d8e939a75769737f6c86297de
com.amazonaws	aws-java-sdk	1.1.7		b1565cbffa9de2d0bbd4952ae84f2dbd727c0eb2
com.amazonaws	aws-java-sdk	1.1.7.1		9fce78877cf19cf893a99c23b2d5e3c2ab9e6d60
com.amazonaws	aws-java-sdk	1.1.8		e2ebc5192002951e6d0b4585ce0d1d83ae834883
com.amazonaws	aws-java-sdk	1.1.9		d9fa462301607f7a8a248f6c1aad17049ad76703
com.amazonaws	aws-java-sdk	1.10.0		38f0c7989125bc21a6530bd6537066bdcd54d3c1
com.amazonaws	aws-java-sdk	1.10.1		282b2c65d0b4c0c7dfad4b06f86fb289efb7bf0e
com.amazonaws	aws-java-sdk	1.10.10		3eea7aea8eaed0434d00d2a186efa855ae3f8b78
com.amazonaws	aws-java-sdk	1.10.11		5967c3bb89e8e81fd8b751c5ee0589e5e71f97aa
com.amazonaws	aws-java-sdk	1.10.12		441a3317e7d64799f74c661c93165136332504c6
com.amazonaws	aws-java-sdk	1.10.13		e03ed68f9ad74b35d7401ce14814940e04335168
com.amazonaws	aws-java-sdk	1.10.14		7f4d4e072c05b4698eb97ef99152fecc122a63e7
com.amazonaws	aws-java-sdk	1.10.15		f692e2dc378ebe71f5dc3a094d5630811368bbd9
com.amazonaws	aws-java-sdk	1.10.16		8bf443981e92a0f7ead8aa49917bb1713c835add
com.amazonaws	aws-java-sdk	1.10.17		5f7e52c8d6d071ff14a7a89ba60645b6d86d6dd7
com.amazonaws	aws-java-sdk	1.10.18		382e4c735a4a5d1fbcee041cb0480d3f5ae499d3
com.amazonaws	aws-java-sdk	1.10.19		7e68dc3851fb8d72d0cbd06d5fa5a72965c5edd9
com.amazonaws	aws-java-sdk	1.10.2		93fb5c3e30f8faa527ae8cda4d7ba0fd4d056cfe
com.amazonaws	aws-java-sdk	1.10.20		418ca48d8e6e0f615685b193531d2d73b17b7b1a
com.amazonaws	aws-java-sdk	1.10.21		e5d8ffab574f9e0a3a91ed15ef0b66770ac919c7
com.amazonaws	aws-java-sdk	1.10.22		96cb53d93053b47640b3116d167941cd6ffe7b13
com.amazonaws	aws-java-sdk	1.10.23		f2c85e2807f012a93b1bb150849dcadb403a08fe
com.amazonaws	aws-java-sdk	1.10.24		3b359d59a9a79506fabe18f477dc096abdfd42e7
com.amazonaws	aws-java-sdk	1.10.25		1cfa7bc29d7882f758dbdd54179526f07955f372
com.amazonaws	aws-java-sdk	1.10.26		02f97378652311dcb816e24b98e087cad9ff7a53
com.amazonaws	aws-java-sdk	1.10.27		f5a334b133028eb83bc3432f7f3167215e8b0834
com.amazonaws	aws-java-sdk	1.10.28		ca20d8a7d21382924b29a00ae6efa81a594f53a2
com.amazonaws	aws-java-sdk	1.10.29		c96774b261a1ab2af0f3691398fd9f8bbb89e36d
com.amazonaws	aws-java-sdk	1.10.3		eda890874a28e488837bc458d1be0a256ec6196e
com.amazonaws	aws-java-sdk	1.10.30		4e12299b3724a5c20862385a5bf3e7977fad1baa
com.amazonaws	aws-java-sdk	1.10.31		8e5344b83654e50bff1cb1ec6aa161d7ba3d3f9d
com.amazonaws	aws-java-sdk	1.10.32		f12dea06f1ce05d0c84873da862f395093b01236
com.amazonaws	aws-java-sdk	1.10.33		0c59639a970209f95173f20575fe046cff1f40cf
com.amazonaws	aws-java-sdk	1.10.34		67ac1682c9d4b91cf89b264cd35081924f819460
com.amazonaws	aws-java-sdk	1.10.35		abcd932a9f30d486d2f049508abcb54b7500dd48
com.amazonaws	aws-java-sdk	1.10.36		49cd74f499f8b22cefb980e52a52b74235f6c8c8
com.amazonaws	aws-java-sdk	1.10.37		594b4b2a287bdac986d2e55a454bbbb58598d9a3
com.amazonaws	aws-java-sdk	1.10.38		bd5ee17c7b00e959a63b43170fda9095196da8b9
com.amazonaws	aws-java-sdk	1.10.39		4e539b35730b0bfb4f6833497b1ad3e6cda9b082
com.amazonaws	aws-java-sdk	1.10.4		2072afeab2dc22b0dcd4dd95cd4c597665248fb7
com.amazonaws	aws-java-sdk	1.10.4.1		b2f4d586ebe633454953367a29895ef56c729761
com.amazonaws	aws-java-sdk	1.10.40		d374e855aa63057b48eb8a5fd644fc898f95927f
com.amazonaws	aws-java-sdk	1.10.41		7ba70dbf2a4ead3c1ed7aaae9b9192fdb9b0b2ca
com.amazonaws	aws-java-sdk	1.10.42		ccceaca64021a51f277899702fb2da223f16fa4d
com.amazonaws	aws-java-sdk	1.10.43		0b412d070efd6ea4efc28a55cc42d7f77a89aee0
com.amazonaws	aws-java-sdk	1.10.44		e36ac698a9566576ab4d7daae89b3384745cac22
com.amazonaws	aws-java-sdk	1.10.45		6472a852a77c63d96e25f5f54915e1e24fe69416
com.amazonaws	aws-java-sdk	1.10.46		d27b3fa01394dda6d0f36d8f05391388d1c323fe
com.amazonaws	aws-java-sdk	1.10.47		20cfb2b1c24864d15d6fb38c81a4ed01487c0e5a
com.amazonaws	aws-java-sdk	1.10.48		1582755fb1e991d0435630c80040b93a99260008
com.amazonaws	aws-java-sdk	1.10.49		ec555389c77b74a240cd32f44781b03962b5dcbf
com.amazonaws	aws-java-sdk	1.10.5		ae32b24e147190ec6c83af061d5eff0e172da0e7
com.amazonaws	aws-java-sdk	1.10.5.1		346940b75ace7dd720bef92f352ac035e1cbd5c2
com.amazonaws	aws-java-sdk	1.10.50		2a9f534a3453d1d2ce7bb0883e566bb8062b8bf3
com.amazonaws	aws-java-sdk	1.10.51		535cb67f790b0fd8add54fd1f2ad6cd2aa44a01f
com.amazonaws	aws-java-sdk	1.10.52		c337788415c7e9f07bfd1c8c44b11c7e7b2d3fdd
com.amazonaws	aws-java-sdk	1.10.53		00f0b77fe6d790af95de95cf7a0e16cbe7a8aa42
com.amazonaws	aws-java-sdk	1.10.54		f74d70c44721dce63a9effd5fe56d822422cfac6
com.amazonaws	aws-java-sdk	1.10.55		e49dbadf3155255de98462e6be1fb600d9af3b20
com.amazonaws	aws-java-sdk	1.10.56		c9ffc7f6bc8ff14614939dbeb42f15be6394ac4f
com.amazonaws	aws-java-sdk	1.10.57		b46dd4584f64a7524436823552ca54ace5c6ec3c
com.amazonaws	aws-java-sdk	1.10.58		b543674f2723a4b0be630606d9465f3f3eda84b7
com.amazonaws	aws-java-sdk	1.10.59		b1d50d306a1d66cdc695db583455798819f248f0
com.amazonaws	aws-java-sdk	1.10.6		00d28d1e36489f2ba308defeaaec11dd6a712707
com.amazonaws	aws-java-sdk	1.10.60		f3715efb25e7d1caec6ea089920b157cafaa8f2d
com.amazonaws	aws-java-sdk	1.10.61		2d20e180713256b6f1a258a23864dbd0d0131b8d
com.amazonaws	aws-java-sdk	1.10.62		a1876e4857b36e151e668bb605087fc1fcd46fcb
com.amazonaws	aws-java-sdk	1.10.63		9172e4b4092d5a467ae094dfeea6c2ded6d0fc8b
com.amazonaws	aws-java-sdk	1.10.64		9e5238d901149597eaf6ac4a3e7125cb301187d9
com.amazonaws	aws-java-sdk	1.10.64.1		c19fd0086a046e571e9afb7bf64986eccb579c0b
com.amazonaws	aws-java-sdk	1.10.65		0412f3bed81244c0da72db28f5844b55c6f2eca7
com.amazonaws	aws-java-sdk	1.10.66		2212274006111fd0c2db4a983149f363fcd86be8
com.amazonaws	aws-java-sdk	1.10.67		b455068a5c0202b08cf95d17b674d22d58242276
com.amazonaws	aws-java-sdk	1.10.68		187b4da40e594065c5bea3f49bed80f907370d38
com.amazonaws	aws-java-sdk	1.10.69		903f2c27eafff6434c6a97ad1d0ea9837685e9e1
com.amazonaws	aws-java-sdk	1.10.7		66db4da67ee9072fd590e567b6f9726e8e1233aa
com.amazonaws	aws-java-sdk	1.10.70		0b78ab06d037821880d29126ba5409ff7a15f774
com.amazonaws	aws-java-sdk	1.10.71		a16dff0c7d97438862157ae31a3bfc60834bd134
com.amazonaws	aws-java-sdk	1.10.72		86b03623d90038bbb282ffd2e1e3c7ebdcc3f0e4
com.amazonaws	aws-java-sdk	1.10.73		0148c6a988b91f78c9264b1061b0c4fdf198d031
com.amazonaws	aws-java-sdk	1.10.74		c25311082bc65038d69f847904fb3475fa0ad371
com.amazonaws	aws-java-sdk	1.10.75		2a122f2141600fa28349699c37f7aa5394b7fe64
com.amazonaws	aws-java-sdk	1.10.75.1		5ea3bbd192427f96c1893764311c9c3abec28901
com.amazonaws	aws-java-sdk	1.10.75.2		989524cdbf2e09f994b8b06ac263b09994796297
com.amazonaws	aws-java-sdk	1.10.76		6b206e27c8404e7fecc613db9d8645d26df210a6
com.amazonaws	aws-java-sdk	1.10.77		9f863e8a2a4cfa2650b2e94d36f94cca26793f37
com.amazonaws	aws-java-sdk	1.10.8		4aa7142b97e222894bf91b80ae3340efcea1c390
com.amazonaws	aws-java-sdk	1.10.9		3066d9cc0efaecf6cc694be310b3b37e287fbbce
com.amazonaws	aws-java-sdk	1.11.0		124e8893356907ddfe67fff253544feb8fedde05
com.amazonaws	aws-java-sdk	1.11.1		a984f12d7b8f6b74fffa9553decdb750f330f2ac
com.amazonaws	aws-java-sdk	1.11.10		d7eacd81a358787d36fc5e8ca457401533b30f37
com.amazonaws	aws-java-sdk	1.11.100		8fa627691941e8c99215229c2e71e81c00c8b081
com.amazonaws	aws-java-sdk	1.11.1000		65aa9992a2101a28c785167c7c2d54e18ff6a2d1
